5512.73270  13.973   0.015
5513.70295  13.976   0.015
5514.73550  13.977   0.015
5515.65276  13.973   0.015
5516.73830  13.976   0.015
5517.65142  13.974   0.015
5517.85233  13.977   0.015
5518.74785  13.970   0.015
5519.67136  13.972   0.015
5521.69110  13.974   0.015
5522.71620  13.976   0.015
5523.68093  13.975   0.015
5524.68940  13.977   0.015
5525.72244  13.980   0.015
5526.67449  13.977   0.015
5527.75520  13.972   0.015
5528.69624  13.965   0.015
5529.67657  13.969   0.015
5530.68375  14.057   0.015
5531.76695  13.980   0.015
5532.67504  13.965   0.015
5533.69839  13.964   0.015
5534.72993  13.966   0.015
5535.70673  13.970   0.015
5536.70937  13.974   0.015
5539.71966  13.973   0.015
5540.80376  13.980   0.015
5541.66994  13.977   0.015
5542.72835  13.972   0.015
5543.75979  13.976   0.015
5544.74739  13.983   0.015
5545.73666  13.973   0.015
5546.68632  13.965   0.015
5547.74610  13.971   0.015
5548.70605  13.973   0.015
5549.67058  13.970   0.015
5550.72602  13.975   0.015
5551.67655  13.971   0.015
5553.72954  13.971   0.015
5554.66291  13.967   0.015
5556.67751  13.974   0.015
5557.65867  13.975   0.015
5558.65959  13.969   0.015
5559.64976  13.964   0.015
5560.64141  13.967   0.015
5561.67501  13.994   0.015
5562.69456  13.974   0.015
5563.62853  13.964   0.015
5565.65980  13.975   0.015
5566.68709  13.971   0.015
5568.70739  13.970   0.015
5569.70194  13.974   0.015
5570.73976  13.972   0.015
5571.67181  13.974   0.015
5572.78839  13.974   0.015
5575.69397  13.978   0.015
5576.66816  13.976   0.015
5577.66972  13.970   0.015
5578.67651  13.971   0.015
5579.72008  13.972   0.015
5579.72687  13.972   0.015
5580.67056  13.975   0.015
5581.67258  13.972   0.015
5582.68081  13.970   0.015
5583.68759  13.978   0.015
5584.67359  13.971   0.015
5585.67344  13.967   0.015
5586.63721  13.972   0.015
5587.61933  13.974   0.015
5589.62933  13.963   0.015
5590.60785  13.970   0.015
5591.66669  13.968   0.015
5592.64893  13.977   0.015
5593.63187  13.983   0.015
5594.64808  13.964   0.015
5595.62671  13.965   0.015
5596.68988  13.971   0.015
5597.60732  13.973   0.015
5598.67147  13.974   0.015
5599.63727  13.974   0.015
5600.67002  13.975   0.015
5601.64963  13.971   0.015
5602.64833  13.974   0.015
5603.65709  13.973   0.015
5604.65420  13.972   0.015
5605.65932  13.975   0.015
5606.67068  13.969   0.015
5607.68118  13.969   0.015
5608.66896  13.967   0.015
5609.70070  13.974   0.015
5611.63057  13.967   0.015
5612.68377  13.974   0.015
5613.64529  13.970   0.015
5614.63861  13.975   0.015
5615.63267  13.977   0.015
5616.64144  13.977   0.015
5619.63195  13.976   0.015
5620.57445  13.971   0.015
5622.62657  13.961   0.015
5623.58948  13.967   0.015
5624.53058  14.076   0.015
5625.62223  13.961   0.015
5626.58333  13.960   0.015
5627.54804  13.972   0.015
5629.55374  13.971   0.015
5630.59972  13.974   0.015
5632.54779  13.965   0.015
5633.59683  13.974   0.015
5634.55720  13.976   0.015
5635.56152  13.971   0.015
5638.56614  13.969   0.015
5639.57639  13.967   0.015
5640.51539  13.973   0.015
5641.54304  13.968   0.015
5642.49129  13.974   0.015
5643.48905  13.969   0.015
5644.49079  13.965   0.015
5645.49055  13.978   0.015
5646.50356  13.973   0.015
5647.50550  13.972   0.015
5648.50535  13.973   0.015
5649.52092  13.969   0.015
5650.50133  13.971   0.015
5651.50731  13.975   0.015
5652.50224  13.969   0.015
5653.53234  13.967   0.015
5654.54081  13.969   0.015
5655.53201  14.140   0.015
5656.54091  13.966   0.015
5656.57460  13.965   0.015
5657.50086  13.964   0.015
5659.50015  13.974   0.015
5660.54553  13.974   0.015
5664.47972  13.975   0.015
5665.49495  13.978   0.015
5666.49177  13.970   0.015
5667.47323  13.969   0.015
5668.47950  13.970   0.015
5669.47352  13.971   0.015
5670.52500  13.978   0.015
5671.47533  13.974   0.015
5672.46985  13.968   0.015
5674.47763  13.972   0.015
5675.47122  13.966   0.015
5676.52615  13.966   0.015
5677.46712  13.971   0.015
5678.50215  13.972   0.015
5679.46947  13.970   0.015
5680.51789  13.968   0.015
5681.48090  13.971   0.015
5682.48139  13.965   0.015
5683.48639  13.961   0.015
5684.49059  13.963   0.015
5685.46316  13.959   0.015
5686.46407  14.199   0.015
5687.46480  13.965   0.015
5691.45774  13.961   0.015
5692.50287  13.967   0.015
5694.46439  13.968   0.015
5695.45828  13.965   0.015
5696.46721  13.970   0.015
5697.45710  13.968   0.015
5699.46664  13.970   0.015
5700.45823  13.968   0.015
5702.45512  13.969   0.015
5783.93196  13.965   0.015
5795.92145  13.971   0.015
5803.86679  13.972   0.015
5805.83126  13.974   0.015
5806.88226  13.973   0.015
5809.84356  13.973   0.015
5810.84664  14.199   0.015
5812.83944  13.970   0.015
5814.85626  13.966   0.015
5815.86790  13.970   0.015
5816.84202  13.974   0.015
5817.84263  13.975   0.015
5818.87176  13.968   0.015
5819.82570  13.975   0.015
5820.89312  13.969   0.015
5822.81336  13.977   0.015
5823.88822  13.973   0.015
5824.81017  13.974   0.015
5825.79844  13.974   0.015
5826.84691  13.975   0.015
5827.84089  13.976   0.015
5828.86709  13.979   0.015
5829.83982  13.976   0.015
5830.83207  13.980   0.015
5831.82372  13.978   0.015
5832.81319  13.974   0.015
5833.79751  13.973   0.015
5834.79845  13.982   0.015
5835.85836  13.980   0.015
5836.76156  13.977   0.015
5837.84371  13.975   0.015
5839.82583  13.968   0.015
5840.80879  13.973   0.015
5841.80580  14.191   0.015
5842.82401  13.970   0.015
5843.83946  13.966   0.015
5845.80352  13.970   0.015
5846.81495  13.974   0.015
5850.77875  13.973   0.015
5851.78784  13.975   0.015
5852.77029  13.975   0.015
5853.84133  13.972   0.015
5854.74536  13.977   0.015
5855.81538  13.980   0.015
5856.78788  13.971   0.015
5857.77221  13.970   0.015
5858.82213  13.968   0.015
5859.79007  13.972   0.015
5860.77570  13.972   0.015
5861.78472  13.977   0.015
5862.83804  13.974   0.015
5863.78662  13.976   0.015
5864.69521  13.973   0.015
5865.76478  13.976   0.015
5866.78887  13.972   0.015
5867.72745  13.977   0.015
5868.82926  13.976   0.015
5869.79477  13.970   0.015
5870.73457  13.968   0.015
5871.72065  13.967   0.015
5872.73000  14.094   0.015
5873.72521  13.975   0.015
5874.75879  13.967   0.015
5875.69473  13.964   0.015
5878.73213  13.974   0.015
5879.67973  13.976   0.015
5880.73118  13.979   0.015
5880.78219  13.977   0.015
5881.71780  13.976   0.015
5882.74856  13.977   0.015
5883.75252  13.975   0.015
5885.68342  13.972   0.015
5886.71988  13.967   0.015
5887.79220  13.976   0.015
5888.78085  13.972   0.015
5889.81943  13.984   0.015
5890.75661  13.977   0.015
5891.71525  13.974   0.015
5892.73301  13.977   0.015
5893.75112  13.979   0.015
5894.77457  13.975   0.015
5895.79169  13.981   0.015
5896.77470  13.979   0.015
5897.72152  13.971   0.015
5898.70369  13.977   0.015
5899.76289  13.977   0.015
5900.71250  13.974   0.015
5901.76180  13.965   0.015
5902.71305  13.966   0.015
5903.76820  14.056   0.015
5904.74281  13.975   0.015
5905.71687  13.969   0.015
5906.72877  13.964   0.015
5907.70515  13.970   0.015
5908.73156  13.970   0.015
5909.77663  13.972   0.015
5910.68943  13.974   0.015
5911.72126  13.973   0.015
5912.74176  13.972   0.015
5913.71366  13.972   0.015
5914.73631  13.971   0.015
5915.69332  13.974   0.015
5916.74720  13.973   0.015
5917.71083  13.978   0.015
5922.72785  13.975   0.015
5923.70411  13.978   0.015
5924.68540  13.972   0.015
5925.69942  13.975   0.015
5926.71123  13.974   0.015
5927.71023  13.970   0.015
5929.68438  13.976   0.015
5930.82956  13.972   0.015
5931.64993  13.973   0.015
5932.64737  13.960   0.015
5933.69780  13.963   0.015
5934.69425  13.975   0.015
5935.64559  13.976   0.015
5935.80858  13.956   0.015
5936.56338  13.951   0.015
5936.63924  13.954   0.015
5937.66948  13.961   0.015
5938.67021  13.973   0.015
5939.71358  13.985   0.015
5940.74909  13.969   0.015
5941.74985  13.973   0.015
5942.77420  13.977   0.015
5943.73169  13.970   0.015
5944.72655  13.977   0.015
5945.70483  13.971   0.015
5946.64456  13.975   0.015
5946.76143  13.973   0.015
5947.71155  13.976   0.015
5948.70083  13.975   0.015
5949.71699  13.974   0.015
5950.63804  13.974   0.015
5951.66336  13.970   0.015
5952.68794  13.970   0.015
5953.68591  13.970   0.015
5954.68346  13.975   0.015
5955.70545  13.974   0.015
5956.70613  13.976   0.015
5958.72328  13.975   0.015
5959.69456  13.968   0.015
5960.69567  13.978   0.015
5961.62905  13.978   0.015
5962.62997  13.973   0.015
5963.59664  13.965   0.015
5964.60864  13.964   0.015
5965.60759  13.979   0.015
5967.62973  13.964   0.015
5968.62981  13.962   0.015
5969.60582  13.971   0.015
5970.58330  13.977   0.015
5971.67619  13.978   0.015
5972.66258  13.980   0.015
5973.64564  13.974   0.015
5974.60067  13.970   0.015
5976.63482  13.972   0.015
5977.66833  13.979   0.015
5978.64422  13.978   0.015
5979.59498  13.976   0.015
5980.61064  13.971   0.015
5981.63413  13.977   0.015
5982.63998  13.974   0.015
5983.68268  13.972   0.015
5984.62167  13.976   0.015
5985.65403  13.973   0.015
5986.58377  13.971   0.015
5987.65887  13.975   0.015
5988.62521  13.973   0.015
5989.58972  13.973   0.015
5990.58320  13.977   0.015
5991.65822  13.970   0.015
5992.61845  13.974   0.015
5993.57533  13.970   0.015
5994.57401  13.972   0.015
5995.62169  13.963   0.015
5996.59181  13.973   0.015
5997.59396  14.093   0.015
5998.59231  13.963   0.015
5998.65275  13.965   0.015
5999.63104  13.973   0.015
6000.60843  13.971   0.015
6002.57215  13.968   0.015
6003.53823  13.973   0.015
6004.57702  13.970   0.015
6005.56451  13.968   0.015
6006.56474  13.975   0.015
6007.56397  13.968   0.015
6008.57178  13.974   0.015
6009.53961  13.974   0.015
6010.59164  13.966   0.015
6011.55391  13.974   0.015
6012.55302  13.980   0.015
6013.53474  13.968   0.015
6014.55372  13.971   0.015
6015.54884  13.973   0.015
6016.58968  13.974   0.015
6017.55256  13.974   0.015
6018.50780  13.970   0.015
6019.55366  13.969   0.015
6020.57847  13.969   0.015
6021.56654  13.973   0.015
6022.57659  13.976   0.015
6023.55210  13.970   0.015
6024.57494  13.970   0.015
6025.57496  13.968   0.015
6026.52124  13.961   0.015
6028.55800  14.162   0.015
6033.48346  13.975   0.015
6034.48908  13.973   0.015
6035.51446  13.970   0.015
6036.49129  13.971   0.015
6037.49099  13.970   0.015
6038.48271  13.971   0.015
6039.48939  13.974   0.015
6040.49167  13.969   0.015
6042.48930  13.979   0.015
6047.46636  13.971   0.015
6048.46507  13.966   0.015
6049.48840  13.971   0.015
6050.46399  13.967   0.015
6052.47967  13.971   0.015
6053.47627  13.971   0.015
6055.48529  13.968   0.015
6056.47231  13.967   0.015
6057.46820  13.963   0.015
6058.45969  13.972   0.015
6059.46951  14.200   0.015
6060.47227  13.969   0.015
6061.46275  13.966   0.015
6062.45746  13.971   0.015
6123.90693  13.965   0.015
6137.90488  13.977   0.015
6149.92850  13.968   0.015
6165.90476  13.970   0.015
6171.87057  13.976   0.015
6173.92013  13.977   0.015
6179.88952  13.975   0.015
6179.89659  13.968   0.015
6180.84912  13.968   0.015
6181.86334  13.966   0.015
6182.86790  13.972   0.015
6183.86957  14.202   0.015
6184.89614  13.966   0.015
6185.84582  13.971   0.015
6186.84284  13.966   0.015
6191.87292  13.974   0.015
6193.86021  13.974   0.015
6194.87687  13.969   0.015
6196.86468  13.973   0.015
6199.81369  13.977   0.015
6202.82114  13.973   0.015
6204.85624  13.973   0.015
6207.86699  13.972   0.015
6208.78329  13.975   0.015
6210.86572  13.967   0.015
6212.81851  13.968   0.015
6214.86965  14.176   0.015
6216.81634  13.963   0.015
6219.80132  13.974   0.015
6221.81460  13.973   0.015
6222.81554  13.980   0.015
6223.77258  13.974   0.015
6224.83716  13.978   0.015
6225.72016  13.980   0.015
6226.73252  13.973   0.015
6229.77712  13.972   0.015
6230.71894  13.978   0.015
6231.74374  13.975   0.015
6232.80969  13.972   0.015
6233.81626  13.970   0.015
6234.82012  13.977   0.015
6235.76750  13.977   0.015
6236.78506  13.977   0.015
6237.86109  13.977   0.015
6238.81878  13.977   0.015
6239.79279  13.970   0.015
6240.83606  13.977   0.015
6241.78971  13.973   0.015
6242.83267  13.973   0.015
6243.80104  13.973   0.015
6244.73390  13.968   0.015
6245.75832  14.063   0.015
6248.77501  13.968   0.015
6251.76562  13.968   0.015
6254.77549  13.977   0.015
6257.80276  13.970   0.015
6262.72762  13.968   0.015
6265.79918  13.978   0.015
6270.81551  13.974   0.015
6274.80687  13.966   0.015
6278.75422  13.960   0.015
6282.77708  13.973   0.015
6286.71034  13.977   0.015
6289.77963  13.976   0.015
6294.79967  13.969   0.015
6299.75749  13.964   0.015
6304.73840  13.970   0.015
6306.70025  13.963   0.015
6312.67254  13.965   0.015
6317.68366  13.972   0.015
6323.65691  13.975   0.015
6329.61610  13.974   0.015
6333.60649  13.974   0.015
6340.61908  13.964   0.015
6343.56288  13.968   0.015
6347.58920  13.973   0.015
6356.60663  13.970   0.015
6363.52338  13.976   0.015
6371.53732  13.967   0.015
6378.53165  13.967   0.015
6387.52180  13.977   0.015
6396.52782  13.975   0.015
6404.51302  13.965   0.015
6416.48911  13.969   0.015
6508.91832  13.975   0.015
6531.89065  13.970   0.015
6547.85800  13.966   0.015
6569.89581  13.967   0.015
6577.86607  13.969   0.015
6608.81972  13.970   0.015
6616.71773  13.963   0.015
6622.77169  13.965   0.015
6628.79740  13.970   0.015
6638.72463  13.966   0.015
6645.72256  13.967   0.015
6649.72909  13.975   0.015
6654.74811  13.971   0.015
6658.76584  13.968   0.015
6662.72665  13.970   0.015
6667.78123  13.970   0.015
6672.76287  13.971   0.015
6680.75713  13.977   0.015
6690.63972  13.972   0.015
6697.70043  13.973   0.015
6705.66368  13.965   0.015
6712.63300  14.096   0.015
6720.67241  13.972   0.015
6736.60297  13.961   0.015
6871.90777  13.968   0.015
6887.91069  13.974   0.015
6896.88093  13.966   0.015
6907.86354  13.975   0.015
6926.79326  13.974   0.015
6932.80162  13.969   0.015
6938.78738  13.966   0.015
6942.78484  13.973   0.015
6950.83561  13.971   0.015
6956.83842  13.973   0.015
6961.83305  13.967   0.015
6967.70442  13.969   0.015
6973.70991  13.973   0.015
6980.74676  13.974   0.015
6987.77774  13.974   0.015
6992.74987  13.980   0.015
6997.75563  13.976   0.015
7002.69132  13.976   0.015
7007.71280  13.974   0.015
7013.66617  13.976   0.015
7016.76961  13.971   0.015
7020.76696  13.972   0.015
7024.74969  13.967   0.015
7028.70280  13.975   0.015
7033.75687  13.971   0.015
7037.72900  13.976   0.015
7042.72797  13.981   0.015
7046.72916  13.975   0.015
7051.71231  13.972   0.015
7056.66012  13.963   0.015
7062.65127  13.974   0.015
7069.64797  13.978   0.015
7074.65913  13.978   0.015
7080.57547  13.975   0.015
7083.60220  13.963   0.015
7086.61027  13.970   0.015
7091.59118  13.977   0.015
7103.55894  13.973   0.015
7112.57112  13.970   0.015
7115.56604  13.969   0.015
7119.52617  13.971   0.015
7126.51516  13.975   0.015
7131.51973  13.974   0.015
7134.49000  13.979   0.015
7137.51991  13.975   0.015
7143.48436  13.978   0.015
7273.90473  13.964   0.015
7274.91594  13.960   0.015
7287.89205  13.975   0.015
7292.81565  13.975   0.015
7294.78683  13.982   0.015
7297.78654  13.976   0.015
7304.86507  13.965   0.015
7312.78293  13.976   0.015
7319.75556  13.976   0.015
7322.73469  13.974   0.015
7327.83860  13.971   0.015
7339.74869  13.976   0.015
7345.70680  13.967   0.015
7354.78402  13.968   0.015
7361.80634  13.975   0.015
7366.67935  13.961   0.015
7373.83269  13.974   0.015
7377.80456  13.973   0.015
7382.70240  13.976   0.015
7385.71620  13.977   0.015
7390.73736  13.973   0.015
7399.74260  13.973   0.015
7404.73217  13.972   0.015
7408.70529  13.978   0.015
7410.70666  13.973   0.015
7413.66942  13.978   0.015
7416.67628  13.973   0.015
7424.61866  13.968   0.015
7427.65415  14.135   0.015
7431.64284  13.979   0.015
7435.63727  13.980   0.015
7439.64378  13.978   0.015
7443.61310  13.975   0.015
7449.62150  13.975   0.015
7453.59596  13.979   0.015
7462.61047  13.975   0.015
7466.55815  13.978   0.015
7472.56491  13.979   0.015
7476.52061  13.972   0.015
7488.47442  13.969   0.015
7499.49762  13.979   0.015
7507.46988  13.975   0.015
7637.88790  13.970   0.015
7645.84558  13.971   0.015
7648.84011  13.975   0.015
7651.85272  13.978   0.015
7655.83796  13.974   0.015
7659.88303  13.972   0.015
7663.82577  13.981   0.015
7667.86230  13.979   0.015
7673.80300  13.970   0.015
7684.82395  13.982   0.015
7691.76911  13.979   0.015
7700.77155  13.971   0.015
7705.73781  13.964   0.015
7709.69787  13.964   0.015
7713.78999  13.971   0.015
7719.75337  13.967   0.015
7724.71029  13.971   0.015
7733.79042  13.974   0.015
7737.71199  13.969   0.015
7741.78696  13.975   0.015
7747.76335  13.974   0.015
7750.73727  13.979   0.015
7755.69776  13.972   0.015
7760.70214  13.978   0.015
7764.75513  13.971   0.015
7769.71524  14.085   0.015
7775.71726  13.976   0.015
7783.60799  13.975   0.015
7787.68665  13.973   0.015
7792.57540  13.971   0.015
7796.60198  13.970   0.015
7801.61859  13.963   0.015
7812.56141  13.973   0.015
7818.52233  13.973   0.015
7823.53810  13.974   0.015
7828.51279  13.969   0.015
7837.49496  13.967   0.015
7846.48117  13.973   0.015
7856.49709  13.976   0.015
7870.46676  13.980   0.015
8010.85439  13.976   0.015
8018.87970  13.977   0.015
8029.86697  13.974   0.015
8064.81053  13.971   0.015
8068.84707  13.983   0.015
8074.86666  13.976   0.015
8079.85504  13.980   0.015
8085.82752  13.971   0.015
8090.73640  13.973   0.015
8091.68101  13.981   0.015
8096.75356  13.977   0.015
8101.67717  13.979   0.015
8109.71134  13.969   0.015
8115.75529  13.971   0.015
8128.67582  13.976   0.015
8136.67117  13.978   0.015
8142.66791  14.159   0.015
8147.63196  13.973   0.015
8153.60858  13.972   0.015
8172.56516  13.957   0.015
8176.56280  13.966   0.015
8186.57199  13.969   0.015
8197.51343  13.976   0.015
8205.53013  13.965   0.015
8209.52715  13.973   0.015
8213.51679  13.977   0.015
8220.52273  13.974   0.015
8226.50942  13.975   0.015
8230.50719  13.975   0.015
8236.46766  13.973   0.015
8357.85077  13.962   0.015
8364.87786  13.971   0.015
8371.80739  13.972   0.015
8377.86120  13.969   0.015
8393.84095  13.966   0.015
8401.83415  13.975   0.015
8408.78861  13.971   0.015
8411.74739  13.972   0.015
8415.73272  13.975   0.015
8419.72970  13.969   0.015
8423.73986  13.967   0.015
8468.84943  13.974   0.015
8469.77479  13.971   0.015
8472.77328  13.970   0.015
8475.69311  13.977   0.015
8478.74021  13.975   0.015
8481.71850  13.972   0.015
8484.74574  14.099   0.015
8488.74153  13.966   0.015
8493.70432  13.977   0.015
8499.73743  13.977   0.015
8503.73905  13.972   0.015
8513.73556  13.960   0.015
8516.74209  13.967   0.015
8518.58061  13.974   0.015
8521.56831  13.976   0.015
8525.63872  13.968   0.015
8529.59112  13.977   0.015
8536.65327  13.977   0.015
8541.51502  13.972   0.015
8545.56867  13.967   0.015
8552.51483  13.974   0.015
8559.52344  13.975   0.015
8563.53457  13.977   0.015
8568.52658  13.971   0.015
8575.48773  13.966   0.015
8582.48459  13.972   0.015
8587.49272  13.966   0.015
8602.46580  13.968   0.015
8701.93655  14.136   0.015
8711.90438  13.975   0.015
8716.87765  13.975   0.015
8720.90293  13.973   0.015
8725.85491  13.978   0.015
8728.84790  13.972   0.015
8736.85783  13.976   0.015
8739.84888  13.976   0.015
8741.84091  13.970   0.015
8747.86503  13.977   0.015
8752.89727  13.972   0.015
8758.85496  13.974   0.015
8762.87741  13.966   0.015
8766.87874  13.967   0.015
8771.84085  13.983   0.015
8774.80057  13.974   0.015
8777.78576  13.974   0.015
8781.81777  13.973   0.015
8783.86629  13.973   0.015
8785.72862  13.980   0.015
8796.71458  13.964   0.015
8799.71566  13.978   0.015
8802.73539  13.976   0.015
8805.75020  13.973   0.015
8817.73128  13.982   0.015
8823.68520  13.973   0.015
8827.68981  13.963   0.015
8830.69240  13.971   0.015
8834.68459  13.972   0.015
8838.71010  13.966   0.015
8842.70037  13.976   0.015
8846.66079  13.977   0.015
8851.65251  13.969   0.015
8857.69864  14.174   0.015
8862.72774  13.971   0.015
8870.58973  13.977   0.015
8879.63646  13.971   0.015
8889.56937  13.962   0.015
8897.58268  13.970   0.015
8904.56084  13.969   0.015
8910.59593  13.968   0.015
8916.55443  13.957   0.015
8921.55813  13.961   0.015
