teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4306.297531930921,76.38333635999788,94.83948524937205,1.5979273968799619,0.2526391312263532,0.44720850087578223,496.7957265951921,31.744378125900198,39.0497749196856,40.04994170417669,1.1868087209134615,1.1711554434917062,0.08138900785453643,0.04022740160346629,0.04605198966805163
