teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4040.4605700482794,80.61840975508812,99.3907602421009,0.9133257970538922,0.07219458739949225,0.17190634685545936,1008.7728016866672,70.67805839461232,88.3319325360394,64.8232860035481,1.6736779378101403,1.6637418878712253,0.09993848105269804,0.05425553996256818,0.060996039825119086
