teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3900.56193667486,51.69276305684525,52.19186382969019,1.0135216956779127,0.2775619264118683,0.6318566958379204,1287.2804200173407,67.09397903711624,75.40917082936335,78.72647084022694,2.0677404107822355,2.0278201513985152,0.11628777592442666,0.03580284339855151,0.03484677877734996
