teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4070.8804448591654,94.13508729925616,112.33538931143175,1.847564534198097,0.5131069018005698,0.41882968057152903,985.202682930909,70.38752556381917,89.21054990243158,63.191435079558914,2.3050824183635186,2.2065637808580334,0.11635602592514309,0.05377897073298085,0.06294090127532871
