teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3999.391057057429,61.17211961909288,74.61253727283065,1.19929577890481,0.2453086551088649,0.565744523267564,849.0602951774027,48.81732372166732,60.990955933833334,60.72075548653917,1.6610870082106217,1.6096406688470069,0.08238378579586156,0.04108512958229837,0.043803993222776255
