teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3880.834644176974,98.48669488502992,110.51594498631766,1.4830064909592366,0.5628200605761831,0.5240869315653212,1395.1679107362845,87.73483074767773,107.01045337643518,82.62195094235608,4.850053346647712,5.097692620719911,0.08187364741786066,0.04423414823157309,0.049908024463680006
