teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4097.187758820546,124.01845872768536,150.58204257193483,1.7333824037143402,0.19472955039624495,0.10937935339499028,3977.3278472832944,324.1110579577271,488.10676654624785,125.19754516570914,6.6246629981559835,5.443355247175347,0.1810209708459487,0.06939407031784858,0.08516943513126252
