teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3883.17402201052,42.41484111318505,45.19541121998827,1.0077259207247289,0.23266144583726223,0.31141743063906113,1351.042269742843,66.19179004348166,76.98131299924512,81.34087839003884,2.2634457076334797,2.1936171501498194,0.07397858447474315,0.027062897696303198,0.028846953807153033
