teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4050.6399968153273,102.44670323133278,129.14005639917013,1.5512841557824495,0.4974925651279922,0.680979973415051,883.9758911413337,67.84522141286084,90.07063068040861,60.39618767780635,2.0135412884665627,1.8613085848218205,0.11731171233516008,0.06399141011639539,0.07339675419363981
