teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4097.043759122461,45.64102298081434,45.52808458276559,1.1106518490470212,0.09280930848269486,0.18066476879778115,719.8821674942182,35.18606540691428,39.00662012508769,53.40385116596323,1.324219591982768,1.3393921104474416,0.06546275485343933,0.02582973904103636,0.024004283290664924
