teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4068.275750291073,75.42964082470735,82.1708966463816,1.2279242664818513,0.16217929933354092,0.3961137117973703,672.5345839878552,40.37073750529976,48.44197024900893,52.17331149238019,2.1159813720880933,2.363544979207475,0.08138415848877127,0.0361112418533428,0.040262830063263685
