teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4030.9817565836793,52.88276486653422,59.802039808188965,0.7386414552295144,0.08078540781693011,0.1741902784887892,1536.5092682358857,82.10733504369068,100.48311489859361,80.45152183680517,2.069318970026316,1.9944771132657166,0.13938089033871995,0.03343149443252649,0.035894703843155656
