teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3962.938228842122,74.43143644697238,83.78468875841554,1.2855518375412596,0.24976478128613877,0.31110069084444203,2857.415295969229,183.4145394476409,236.96637495154164,113.5130630092618,3.353146048294647,3.1664725861503626,0.13577561934035987,0.052696165194325406,0.054694436133396945
