teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4127.045809153769,81.61979262512477,109.51033788345921,1.4629983246879608,0.17646285719129606,0.44011040392747125,432.76563137381766,29.613914193010487,39.18440058906157,40.66273843655063,1.3964151892248395,1.3751596249927474,0.08685676982067028,0.0473867405772011,0.06250219351299743
