teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4109.597107989587,48.44604720250936,62.86782866233534,0.9797046549459626,0.07703999250055493,0.15931815180456643,939.9141342657414,49.256831613380655,61.443357325340685,60.495355841415154,1.512702370983753,1.496449230205414,0.04539334951418629,0.029213436157528343,0.03830761007168322
