teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4031.3415881699157,55.10097198439598,65.01102759457808,0.8079307321014519,0.05121018323330684,0.10456724618686997,1183.3951459829218,65.94832629957705,78.36283117407243,70.57310811423312,1.7397663154925311,1.7154082563548059,0.08337236510178217,0.035982884110960095,0.039482960687050914
