teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3886.2619062955587,63.75234988144484,65.32775820342113,1.5996095584927779,0.38481743371504784,0.3593036143235202,1422.9533375976193,79.30523059619964,91.57189282029185,83.43397049816897,2.6273805204219514,2.673603130102265,0.12954347801770652,0.040180028448715516,0.04098080207367194
