teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4199.041221993015,76.63831307499913,102.09018041295985,1.8456640066263141,0.525510814498229,0.6185975576140812,612.1810681507711,36.073862310501,48.044318325459926,46.75531638697669,1.630973193578285,1.5961548128766267,0.061999588785815296,0.03803699375133113,0.048604557797278944
