teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
6051.4377645426775,212.27986566914478,257.7323875647089,2.4174713885857155,0.45652970625319034,0.22412237897723974,2543.2073131064803,259.31502983655764,331.1675353808505,45.954106719802446,2.5746278945658716,2.457467411921847,0.11338194065062514,0.04482046534342511,0.04993376016592292
