teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4135.198491851764,69.76008177451558,81.30552783715939,1.378417319336416,0.22412779729513965,0.43209433317325385,625.0182926579561,36.711380519663976,45.15349390187271,48.76603571037187,1.5117932012688158,1.4466274747719154,0.07312428761114909,0.03900064921884271,0.04596152285520182
