teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3985.786168715934,67.53288637350488,84.28655748798337,1.1138569675398045,0.17807972582613296,0.33384593267390583,851.631414194567,53.20295284199335,68.50087120142496,61.22344049734538,1.7693117089067485,1.6496947344984747,0.15861959265848644,0.04806399926375916,0.05170488352972949
