teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
21804.43934664746,4104.695896542071,3371.202899627362,3.337399416018367,0.5288475754426285,0.3251362215635205,40466.817240647084,17071.857271213095,21488.969997302025,13.813002575430298,1.2829053812995639,1.8608419189752556,0.11568369832228158,0.04381177646529412,0.03728042066043598
