teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
5606.570283460238,291.5171420775814,388.3815358443817,1.9951444675715229,0.5800090992391975,0.34220931093972795,3502.244055297631,521.147812026315,788.8386062988425,62.48140951131652,7.789282754903361,7.523147303049562,0.1602859114950968,0.07275625755503899,0.08925091836087515
