teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
18626.67182037161,2991.543855251828,5541.141883656197,3.011650934606956,0.44191493632692236,0.2720096885372385,40361.31491885362,16639.8562867182,47004.39084816928,19.091050632856117,2.312976790140727,2.0070543996995056,0.26189024859695187,0.06526245136037881,0.0715381225717191
