teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
5223.6168823243515,196.42236458411662,217.30502834404888,1.8085904425604018,0.5271690121014301,0.29155383074190233,4638.962767377801,544.7003446368371,693.2552390495639,83.22700537904922,5.954848633570364,6.205062033096183,0.1702284497769604,0.06380949565322183,0.06809766129818642
