teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3995.0182583520545,90.65396501778696,109.19367314839747,1.0784255951002135,0.21405820592634583,0.4822092980246253,1007.7895611164089,73.5768883230437,87.87378472343573,66.3196367929272,2.0287631111864215,2.007189428935277,0.2210351579828639,0.062262706674769575,0.06418857917626306
