teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4014.7206263239873,49.03696119662209,60.89312911051093,0.9732778613695173,0.06028344255092566,0.13870321674798525,821.4672734323698,44.897083663525336,55.154871888518414,59.231126386881904,1.5882273650419094,1.595949591465164,0.09337247646525443,0.03276941304310605,0.03664795485768871
