teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3965.394052129443,58.76202728945009,83.78499883619224,1.0072309745246422,0.18998440036077313,0.333164757281466,1131.8169854295934,63.38254969639502,87.87200802889993,71.24217392676515,2.185291108596985,2.103694897212023,0.05913668545016736,0.039718586988196795,0.05499299776710204
