teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3896.473192386284,117.85097452130503,202.78064217913334,1.1197032572586818,0.2561719498460593,0.6399669737497147,951.4226773887639,88.48858012599135,157.245437539381,67.53374408418735,2.7134809932188233,2.213091142999872,0.1880512833034642,0.08700386691831918,0.13506336243697437
