teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3982.203873829626,91.10171314672652,99.37259762704934,0.8226154624943279,0.0657562998885628,0.15711908334479607,1138.4279292995022,84.89365957668292,111.78673594173051,71.04755844306888,1.9925908578085512,1.9113826248898818,0.13736066000959316,0.06764277457973876,0.06672781944973846
