teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
15578.363862761758,2085.698198349113,1738.146540706748,2.856436942437273,0.3259761368913381,0.5734997783878595,8817.218558354096,2520.063795970973,4242.458531848788,12.529091962136032,0.6877465777407625,1.047666843907571,0.21396629390303262,0.04744853283464451,0.032890927518208046
