teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
12849.688644906028,1742.7073743959681,1924.4342067804373,2.7711015179920078,0.5248105210512435,0.4368790623269505,10230.963952916463,3669.663837555594,5799.295646544901,20.544845303636418,1.569872812241016,1.9886132827596228,0.25731257959751436,0.058685604873186775,0.05497809296895684
