teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3999.5195462286865,56.53361955826222,62.71373350167505,1.051994925336664,0.07381038945946372,0.15994651827630824,703.6314584638113,39.39499021110214,47.19729088401073,55.328425441628056,1.4963422617158528,1.5227235738862603,0.1222198900455665,0.03884797027787791,0.039283892862345585
