teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4785.560838786143,157.8193404880185,162.82586713224282,2.4651346234883067,0.5775276838292258,0.36898044072771574,553.8178761807836,51.229305536453865,61.48506954291986,34.31250353946904,2.115500625414086,2.0668691258867113,0.15537838893514183,0.052213899681169185,0.056216110042218964
