teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4422.276375543735,76.51521107304052,87.75143852307338,1.3351138341954423,0.21148261573764215,0.3548268271384232,892.6726530051869,55.80669288676813,68.09560786279917,50.96562411471894,1.346283222599297,1.3566570436261642,0.07005258192832972,0.03835552839857043,0.043015452679328714
