teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4250.785978218962,213.78988879638655,286.64156460507,1.3142666314814933,0.43904967917537663,0.23126879365729347,8106.487736268212,1095.753298778135,1600.4683507051022,164.89204186114304,19.720223733917038,18.415158374549065,0.2081025249862836,0.1019777285217818,0.12421721089296053
