teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3940.2188091915523,96.29530078953121,111.919469445897,1.6165767638834794,0.4626341165921646,0.6125362987381342,662.1196457638795,48.233397207765165,61.10729167898637,55.283130583463844,2.121085679364839,2.0820855193652434,0.12981364810894006,0.06091541595652762,0.06877034079879463
