teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4681.912309666013,94.00352815088536,112.67198843138794,2.638471331631923,0.5513209067207638,0.39229674605351494,312.1087902851376,20.262578604869816,24.540058761767057,26.888335731439195,0.929120398424466,0.9694790990681561,0.07065209063564198,0.035388173436452466,0.039571969236286225
