teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3895.968462416791,79.14715853219059,205.9128282376787,0.6399964302193333,0.19409303172072367,0.3876827820392794,6742.125925450862,474.33231408656775,1183.2485892143122,179.6815696456839,9.591809825453112,5.284218039704342,0.15104677464813385,0.05662698306527514,0.13091107978386737
