teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3757.090236101293,69.88886907523738,83.4683898455014,1.1727642227288535,0.2773523810986206,0.5081342264113113,797.4287084054463,51.985298213390706,62.05745717228467,66.65086332815837,2.2584379947818007,2.3374274229418717,0.16408823879150847,0.057257578391548034,0.05971331265192814
