teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4117.180556621457,133.308180510252,147.74073969442088,1.1940876321758176,0.25863113274960337,0.3342763938261095,1469.798024539718,139.19298040174863,178.0025671412916,75.50782060464702,2.3356152660791594,2.2621054640322313,0.1894919173488961,0.08112361330276235,0.08763977443509124
