teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3977.432118236571,137.68764651824767,160.9086025942279,1.3606616564434937,0.2888734837241005,0.5436373420950322,668.5907625194859,66.5831970590458,87.18282488743375,54.56499505789112,1.86946735390584,1.8053757560774883,0.3137089553056848,0.09928171284228085,0.09854419735494718
