teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4346.406475427324,62.47082706445781,74.28233691858713,2.0791517970535294,0.5001738161112774,0.6788807667395345,336.616408720048,17.82466734230411,22.013697772859473,32.40380100304132,0.9601732516061467,0.9378503558431959,0.0509747398632279,0.02769491446971975,0.03187239646581291
