teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3866.274014796852,68.91806956472465,80.66526995200866,0.8373573510457463,0.19694502019195037,0.30808518353006475,1560.409802810811,100.03476013547606,124.23345039084461,88.12614695963453,2.5327191796441895,2.376386838349802,0.1163808354123175,0.05072931420435711,0.05915468502974114
