teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4054.421275973942,72.33890491531838,94.06966838687458,1.5679064224926509,0.32583271935700275,0.49224819044464985,573.1925995348183,36.357252270840945,46.31656084478641,48.5172026231736,1.5351640540629319,1.4874887528159135,0.08880634728790286,0.04436564009637903,0.05424927682232096
