teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4089.9048375872608,55.771836716482085,60.337600530640884,0.6085293294795223,0.11670527163514782,0.22013868672171433,2491.4854154803834,139.56418376752026,169.5670720604462,99.55680193683375,2.6304021668790085,2.388644695086768,0.1313020613962873,0.03291334907424155,0.035759834409003266
