teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4903.415977565272,186.94320792558665,219.25784139575626,1.9579715411230867,0.45689275737893076,0.23806468296625316,3098.5404815250804,287.79860771942185,405.85909673151036,77.21509579047527,4.600525021252821,4.716197085750451,0.10711400881786363,0.0596163342931222,0.06985974149383097
