teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4411.101931202353,79.03545640213542,83.64731159399162,1.2878582534940517,0.22878961629586048,0.29597877699123143,1350.4231110363985,83.8527240592266,100.24041678027515,63.074330336806746,1.681758039456696,1.6339158635502216,0.1620108472455825,0.03858171934172934,0.04043353331061861
