teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
18159.854134781843,1764.9668171736703,2745.9058411706064,3.1176149803488022,0.4270693511957031,0.31703417287754165,29498.682903258315,7471.875494592608,16915.140039189024,17.280215540108824,1.2497317510034378,1.131382825952894,0.04644040573582639,0.028624998199223407,0.03924600050108587
