teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3920.6241011833577,51.69188927476216,56.193969741094406,0.7974770664142272,0.0709526177100378,0.17038125280939098,1153.457100285837,62.055185493037925,74.85995693981795,73.72158017457693,1.9383431202452215,1.8767709043768264,0.1223850424960834,0.036486485465909935,0.03918016428336471
