teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4297.536218762745,72.53356220443948,88.70743324607156,1.2723036716320035,0.16696783039671614,0.3008873713234328,776.9782723841146,48.099865286656154,58.8238536162022,50.33013867172609,1.3467832234603208,1.2635731437888538,0.10693563718591378,0.03774912215196019,0.04362725837245632
