teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3800.878180651187,106.25456642396102,163.2111991479169,1.3735677592427287,0.4418944764223771,0.7018371563005941,930.0342400853268,96.77321967706166,132.96340787142128,69.84675929460582,6.18437380335007,5.552532505495918,0.1402559864422748,0.07379523527761629,0.09502176610904872
