teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3675.1373520667694,68.95755338858498,141.3868958556268,1.8842577130171794,0.22708655254219678,0.1227984710378669,1718.3240861211941,135.7694886140439,179.65939278122778,101.8719845536063,8.561007706543023,6.9103649701258405,0.058845974516924415,0.03757769203172551,0.05809137512210737
