teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4295.779380228494,65.81940130165367,72.15951538814988,1.4238045325421436,0.12586092332977405,0.2659197108371445,470.81284715411954,26.945515650362893,31.80035053378043,39.23794796924559,0.9959305916136927,0.9822185722990895,0.06824648176357559,0.03451557408210611,0.03549041202659278
