teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4118.455708105741,58.93501741847649,64.11487587114698,1.282551706363162,0.13581590523449316,0.3553939188204933,560.6426571068148,32.11787253344312,36.991405407484535,46.569955889951466,1.179310260188764,1.1504500719576214,0.08952160038907214,0.034743459159729276,0.03764702556950539
