teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3903.943985855384,61.46480583254424,76.28127165322803,0.8007371570721864,0.07055825576963604,0.15510561497101882,1126.7036442653787,68.05696743000908,84.29406812845673,73.4305917479236,1.8971212903266945,1.7804959710771016,0.11096053636680558,0.04566385829741609,0.05620352447785537
