teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4171.304366234988,118.37445451400299,141.98636875030115,1.5970464876839257,0.3964163766313946,0.48920895565999145,1038.7247131196514,91.23060365251388,119.80479902147567,61.79925572300752,2.0558380736256083,1.912629084741198,0.1527949932820603,0.07022127639506795,0.07910368689877573
