teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
21947.78805414513,8651.66111116606,3202.9361395778687,3.043277964552831,0.5232848099431058,0.14929438350571855,124025.2400973859,89221.59702150049,63150.48299599906,25.011605787168705,2.5372500573213443,9.463671216284737,0.2621479291372661,0.09530478296769462,0.05692568698270173
