teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4315.200665461334,67.46944629740938,78.64231088151155,1.4931341534718563,0.23981942556826485,0.29299135147486965,896.7474064197213,53.59460980984784,63.32710758490771,53.64749009967624,1.381654624089741,1.3213274894585894,0.10585304507398019,0.03406123485479126,0.03868635134425677
