teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3946.7505148716264,71.46869674021536,77.9963420788954,1.3330510311179418,0.3275762564192468,0.4004731088214444,1667.4624887456544,105.65413930324894,130.61411716822795,87.43111598281699,2.666103452852809,2.4792049403513943,0.1353075057331368,0.05006228727315025,0.0521350409425233
