teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4259.7076943136435,56.4138732432757,60.20307793594293,1.2364542752866776,0.15887869909899366,0.3075484038850562,794.747717626607,42.98466504029136,51.30777208416987,51.80729939672291,1.399330843460973,1.324187399454118,0.08222190823607599,0.031854746629793484,0.028799853404310044
