teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3982.9702672098447,62.08472401315021,73.40045214962993,0.9567375369588835,0.08806636756804731,0.24178009956523816,895.42955659819,51.61809327923936,60.84801112283867,62.88187382715024,1.5848839190310002,1.5679342847273645,0.08141105493157057,0.04442441916707298,0.044764285187918154
