teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4318.799874448342,71.26695209388163,85.18605889987066,2.352765205390765,0.30387602971481176,0.18114465826557957,886.3497267770499,54.17671079175352,67.41410289066584,53.236471424265766,1.5010799686799245,1.4984319656225864,0.10903273793524983,0.03533122050585388,0.04201427622289529
